stamp,truth_available,truth_stamp,truth_x,truth_y,truth_yaw,state_available,state_stamp,state_x,state_y,state_yaw,state_age_s,state_fresh,state_cov_xx,state_cov_xy,state_cov_yy,state_cov_yaw,planner_belief_available,planner_belief_stamp,planner_belief_age_s,planner_belief_x,planner_belief_y,planner_belief_yaw,planner_cov_x,planner_cov_xy,planner_cov_y,planner_cov_yaw,est_available,est_x,est_y,est_yaw,est_cov_xx,est_cov_xy,est_cov_yy,state_pos_error_m,state_cov_trace,state_cov_det,state_sigma_major_m,state_sigma_minor_m,state_entropy_xy,truth_state_error_m,truth_belief_error_m,odom_available,odom_stamp,odom_x,odom_y,odom_yaw,odom_v,odom_w,odom_noisy_available,odom_noisy_stamp,odom_noisy_x,odom_noisy_y,odom_noisy_yaw,odom_noisy_v,odom_noisy_w,yaw_error_truth_odom_rad,yaw_error_truth_state_rad,yaw_error_truth_belief_rad,pixel_yaw_meas,heading_source_code,heading_source,heading_diag_stamp,heading_diag_age_s,state_heading_yaw_sigma,state_heading_odom_age_s,planner_pixel_correction_available,planner_pixel_correction_stamp,planner_pixel_correction_age_s,pixel_corr_innov_u,pixel_corr_innov_v,pixel_corr_xy_update_norm_m,pixel_corr_theta_update_from_uv_rad,pixel_corr_nis,pixel_corr_accepted,pixel_corr_reject_reason_code,pixel_corr_reject_reason,pixel_corr_apply_stamp,pixel_corr_belief_input_stamp,pixel_corr_cmd_replay_count,pixel_corr_cmd_replay_duration_s,pixel_corr_cmd_replay_used_fallback,pixel_corr_motion_replay_source_code,pixel_corr_motion_replay_source,pixel_corr_nis_threshold,pixel_heading_correction_applied,pixel_heading_meas_source,pixel_heading_innov_rad,pixel_heading_gain_theta,pixel_corr_theta_update_total_rad,pixel_corr_pred_x,pixel_corr_pred_y,pixel_corr_pred_yaw,pixel_corr_next_x,pixel_corr_next_y,pixel_corr_next_yaw,pixel_corr_expected_after_u,pixel_corr_expected_after_v,pixel_corr_expected_after_visible,cmd_v,cmd_w,cmd_raw_v,cmd_raw_w,cmd_stamp,cmd_age_s,cmd_raw_stamp,cmd_raw_age_s,cmd_noise_enabled,cmd_noise_linear_multiplier,cmd_noise_angular_multiplier,cmd_noise_linear_additive,cmd_noise_angular_additive,cmd_noise_v_error,cmd_noise_w_error,goal_x,goal_y,goal_dist,plan_points,plan_length,optimizer_success,optimizer_status,optimizer_nit,optimizer_nfev,optimizer_message,plan_time_ms,solve_time_ms,measurement_available,belief_age_s,p_vis_plan,p_vis_plan_eff,r_plan_u_std,r_plan_v_std,terminal_goal_distance_pred,terminal_goal_progress_m,fraction_horizon_low_pvis,fraction_horizon_high_ambiguity,min_predicted_obstacle_distance_m,rollout_valid,efe_total,efe_risk,efe_ambiguity,efe_control,efe_obstacle,efe_risk_mean,efe_risk_cov_trace,efe_risk_cov_logdet,efe_delta_risk_visibility,efe_delta_ambiguity_visibility,active_plan_age_s,active_plan_remaining_s,active_control_index,active_controls_len,active_controls_original_len,latency_skip_steps,latency_skip_s,command_timer_period_s,planner_timer_period_s,pending_plan_started_active_remaining_s,exec_plan_age_s,exec_plan_remaining_s,exec_control_index,exec_controls_len,exec_controls_original_len,exec_cmd_v,exec_cmd_w,exec_latency_skip_steps,exec_latency_skip_s,exec_wp_idx,exec_wp_count,exec_wp_target_x,exec_wp_target_y,exec_wp_dist_m,exec_desired_yaw,exec_yaw_error,exec_tracking_yaw,exec_tracking_yaw_source,collision_any,collision_contact,collision_geom,collision_reason,first_crash_stamp,min_wall_distance_m,min_obstacle_distance_m,wall_penetration_m,obstacle_penetration_m,off_map,inside_no_go,valid_run,invalid_reason,heading_update_mode,pixel_corr_K_theta_u,pixel_corr_K_theta_v,yaw_error_odom_noisy_truth_rad,state_bev_yaw_latest,state_bev_cov_theta_theta,state_bev_cov_x_theta,state_bev_cov_y_theta,planner_belief_cov_theta_theta,planner_belief_cov_x_theta,planner_belief_cov_y_theta,planner_diag_prediction_source,planner_diag_prediction_dt,planner_diag_u_pred_v,planner_diag_u_pred_omega,planner_diag_Q_theta_theta,planner_diag_odom_delta_theta,planner_diag_cmd_delta_theta,planner_diag_heading_anchor_applied,planner_diag_state_bev_yaw_ignored,seed
51.101000000000006,1.0,51.1,-5.249999999995931,-0.75,-4.891715607841178e-12,1.0,50.557,-5.245628396622195,-0.7378247809186254,4.5542200090556555e-43,0.544000000000004,1.0,0.0007024716019615348,0.0,0.0016480161784521636,0.0064,1.0,51.001,0.10000000000000853,-5.275434100727666,-0.7792259932173288,4.5542200090556555e-43,0.00022781764231996661,-5.57864364895135e-06,1.1651701230333244e-05,0.11434750000000281,1.0,-5.275434100727666,-0.7792259932173288,4.5542200090556555e-43,0.00022781764231996661,-5.57864364895135e-06,1.1651701230333244e-05,0.038743414402597175,0.00023946934355029986,2.6233418383491887e-09,0.015098394480493105,0.0033923189209912477,-7.04153134415364,0.012936262046539368,0.038743414402597175,1.0,51.1,4.0683209167380945e-12,-1.6719650048587902e-23,-4.891715607841178e-12,-3.0481686351935764e-21,8.355003814215954e-19,1.0,51.08,-2.279320994052943e-29,-9.981278910136767e-73,4.5542200090556555e-43,0.0,0.0,0.0,4.891715607841178e-12,4.891715607841178e-12,nan,2.0,odom_heading_fallback,50.557,0.544000000000004,0.08,-0.38299999999999557,1.0,50.557,0.544000000000004,1.412286927954085,-0.2864862480535635,0.00347329373572387,0.0,0.256559451371684,1.0,0.0,accepted,50.959,50.227,14.0,0.3299999999999983,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,-5.278907199547123,-0.7792627894794246,4.5542200090556555e-43,-5.275434100727666,-0.7792259932173288,4.5542200090556555e-43,134.48488878520888,278.74698687363235,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-3.0,-0.75,2.2499999999959313,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,0.5450000000040687,0.7999999999959311,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891715607841178e-12,4.5542200090556555e-43,0.0064,0.0,0.0,0.11434750000000281,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
51.2,1.0,51.18,-5.249999999995931,-0.75,-4.891715581523697e-12,1.0,50.557,-5.245628396622195,-0.7378247809186254,4.5542200090556555e-43,0.6430000000000007,1.0,0.0007024716019615348,0.0,0.0016480161784521636,0.0064,1.0,51.115,0.08500000000000085,-5.275434100727666,-0.7792259932173288,4.5542200090556555e-43,0.00024423364231996626,-5.57864364895135e-06,1.1651701230333244e-05,0.1146325000000028,1.0,-5.275434100727666,-0.7792259932173288,4.5542200090556555e-43,0.00024423364231996626,-5.57864364895135e-06,1.1651701230333244e-05,0.038743414402597175,0.0002558853435502995,2.814616165746335e-09,0.015632254257510293,0.0033938135450921345,-7.006342902515734,0.012936262046539368,0.038743414402597175,1.0,51.18,4.068320919749724e-12,-1.671965006331994e-23,-4.891715581523696e-12,1.00718529204351e-20,1.0409177416572295e-19,1.0,51.18,-2.279320994052943e-29,-9.981278910136767e-73,4.5542200090556555e-43,0.0,0.0,8.077935669463161e-28,4.891715581523697e-12,4.891715581523697e-12,nan,2.0,odom_heading_fallback,50.557,0.6430000000000007,0.08,-0.38299999999999557,1.0,50.557,0.6430000000000007,1.412286927954085,-0.2864862480535635,0.00347329373572387,0.0,0.256559451371684,1.0,0.0,accepted,50.959,50.227,14.0,0.3299999999999983,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,-5.278907199547123,-0.7792627894794246,4.5542200090556555e-43,-5.275434100727666,-0.7792259932173288,4.5542200090556555e-43,134.48488878520888,278.74698687363235,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-3.0,-0.75,2.2499999999959313,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,0.5450000000040687,0.7999999999959311,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891715581523697e-12,4.5542200090556555e-43,0.0064,0.0,0.0,0.1146325000000028,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
51.300000000000004,1.0,51.28,-5.249999999995931,-0.75,-4.891715557988827e-12,1.0,50.557,-5.245628396622195,-0.7378247809186254,4.5542200090556555e-43,0.7430000000000021,1.0,0.0007024716019615348,0.0,0.0016480161784521636,0.0064,1.0,51.201,0.09900000000000375,-5.275434100727666,-0.7792259932173288,4.5542200090556555e-43,0.00025661764231996604,-5.57864364895135e-06,1.1651701230333244e-05,0.11484750000000281,1.0,-5.275434100727666,-0.7792259932173288,4.5542200090556555e-43,0.00025661764231996604,-5.57864364895135e-06,1.1651701230333244e-05,0.038743414402597175,0.0002682693435502993,2.9589108337827795e-09,0.016023252470515694,0.003394808362251399,-6.9813452325330445,0.012936262046539368,0.038743414402597175,1.0,51.28,4.068320920228446e-12,-1.671965006566172e-23,-4.891715557988827e-12,9.104257591107629e-20,1.126746313016255e-18,1.0,51.28,-2.279320994052943e-29,-9.981278910136767e-73,4.5542200090556555e-43,0.0,0.0,0.0,4.891715557988827e-12,4.891715557988827e-12,nan,2.0,odom_heading_fallback,50.557,0.7430000000000021,0.08,-0.38299999999999557,1.0,50.887,0.4130000000000038,-0.39270281037732957,-1.1287076352048189,0.0010405413311607148,0.0,0.22093360823412156,1.0,0.0,accepted,51.294000000000004,50.557,16.0,0.3299999999999983,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,-5.275434100727666,-0.7792259932173288,4.5542200090556555e-43,-5.276464677672445,-0.779082335907235,4.5542200090556555e-43,134.39272276330752,278.7370933474215,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-3.0,-0.75,2.2499999999959313,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,0.5450000000040687,0.7999999999959311,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891715557988827e-12,4.5542200090556555e-43,0.0064,0.0,0.0,0.11484750000000281,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
51.400000000000006,1.0,51.38,-5.249999999995931,-0.75,-4.891715521280309e-12,1.0,50.887,-5.2668163188993375,-0.7255909002277232,4.5542200090556555e-43,0.5130000000000052,1.0,0.000704045139097814,0.0,0.0016571999577335024,0.0064,1.0,51.303,0.09700000000000841,-5.276464677672445,-0.779082335907235,4.5542200090556555e-43,0.0002222943537827152,-5.529040811401527e-06,1.1549580877773485e-05,0.1151025000000028,1.0,-5.276464677672445,-0.779082335907235,4.5542200090556555e-43,0.0002222943537827152,-5.529040811401527e-06,1.1549580877773485e-05,0.039321259216141824,0.00023384393466048867,2.5368363253917178e-09,0.014914399499807763,0.003377073025657372,-7.0582969703063805,0.029641064980091766,0.039321259216141824,1.0,51.38,4.068320920844131e-12,-1.6719650068673477e-23,-4.891715521280309e-12,1.7789633828075246e-21,3.488431275308699e-19,1.0,51.38,-2.279320994052943e-29,-9.981278910136767e-73,4.5542200090556555e-43,0.0,0.0,0.0,4.891715521280309e-12,4.891715521280309e-12,nan,2.0,odom_heading_fallback,50.887,0.5130000000000052,0.08,-0.3930000000000007,1.0,50.887,0.5130000000000052,-0.39270281037732957,-1.1287076352048189,0.0010405413311607148,0.0,0.22093360823412156,1.0,0.0,accepted,51.294000000000004,50.557,16.0,0.3299999999999983,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,-5.275434100727666,-0.7792259932173288,4.5542200090556555e-43,-5.276464677672445,-0.779082335907235,4.5542200090556555e-43,134.39272276330752,278.7370933474215,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-3.0,-0.75,2.2499999999959313,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,0.5450000000040687,0.7999999999959311,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891715521280309e-12,4.5542200090556555e-43,0.0064,0.0,0.0,0.1151025000000028,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
51.501000000000005,1.0,51.5,-5.249999999995931,-0.75,-4.891715547019029e-12,1.0,50.887,-5.2668163188993375,-0.7255909002277232,4.5542200090556555e-43,0.6140000000000043,1.0,0.000704045139097814,0.0,0.0016571999577335024,0.0064,1.0,51.405,0.09600000000000364,-5.276464677672445,-0.779082335907235,4.5542200090556555e-43,0.00023698235378271577,-5.529040811401527e-06,1.1549580877773485e-05,0.11535750000000283,1.0,-5.276464677672445,-0.779082335907235,4.5542200090556555e-43,0.00023698235378271577,-5.529040811401527e-06,1.1549580877773485e-05,0.039321259216141824,0.0002485319346604893,2.706476569324461e-09,0.015398632388677735,0.003378469360354525,-7.025932037048451,0.029641064980091766,0.039321259216141824,1.0,51.5,4.068320921965245e-12,-1.6719650074157666e-23,-4.891715547019029e-12,1.1693785272796096e-19,1.0895974014853319e-19,1.0,51.48,-2.279320994052943e-29,-9.981278910136767e-73,4.5542200090556555e-43,0.0,0.0,0.0,4.891715547019029e-12,4.891715547019029e-12,nan,2.0,odom_heading_fallback,50.887,0.6140000000000043,0.08,-0.3930000000000007,1.0,50.887,0.6140000000000043,-0.39270281037732957,-1.1287076352048189,0.0010405413311607148,0.0,0.22093360823412156,1.0,0.0,accepted,51.294000000000004,50.557,16.0,0.3299999999999983,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,-5.275434100727666,-0.7792259932173288,4.5542200090556555e-43,-5.276464677672445,-0.779082335907235,4.5542200090556555e-43,134.39272276330752,278.7370933474215,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-3.0,-0.75,2.2499999999959313,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,0.5450000000040687,0.7999999999959311,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891715547019029e-12,4.5542200090556555e-43,0.0064,0.0,0.0,0.11535750000000283,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
51.6,1.0,51.58,-5.249999999995931,-0.75,-4.89171553206089e-12,1.0,50.887,-5.2668163188993375,-0.7255909002277232,4.5542200090556555e-43,0.713000000000001,1.0,0.000704045139097814,0.0,0.0016571999577335024,0.0064,1.0,51.503,0.09700000000000131,-5.276464677672445,-0.779082335907235,4.5542200090556555e-43,0.0002510943537827157,-5.529040811401527e-06,1.1549580877773485e-05,0.11560250000000283,1.0,-5.276464677672445,-0.779082335907235,4.5542200090556555e-43,0.0002510943537827157,-5.529040811401527e-06,1.1549580877773485e-05,0.039321259216141824,0.00026264393466048915,2.8694642546715995e-09,0.01584998120338428,0.0033796494659733742,-6.996693181313747,0.029641064980091766,0.039321259216141824,1.0,51.58,4.068320924484786e-12,-1.6719650086482557e-23,-4.891715532060889e-12,-1.2261902449461605e-20,5.093138439596523e-21,1.0,51.58,-2.279320994052943e-29,-9.981278910136767e-73,4.5542200090556555e-43,0.0,0.0,8.077935669463161e-28,4.89171553206089e-12,4.89171553206089e-12,nan,2.0,odom_heading_fallback,50.887,0.713000000000001,0.08,-0.3930000000000007,1.0,50.887,0.713000000000001,-0.39270281037732957,-1.1287076352048189,0.0010405413311607148,0.0,0.22093360823412156,1.0,0.0,accepted,51.294000000000004,50.557,16.0,0.3299999999999983,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,-5.275434100727666,-0.7792259932173288,4.5542200090556555e-43,-5.276464677672445,-0.779082335907235,4.5542200090556555e-43,134.39272276330752,278.7370933474215,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-3.0,-0.75,2.2499999999959313,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,0.5450000000040687,0.7999999999959311,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.89171553206089e-12,4.5542200090556555e-43,0.0064,0.0,0.0,0.11560250000000283,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
51.702000000000005,1.0,51.7,-5.249999999995931,-0.75,-4.891715525824599e-12,1.0,51.217,-5.272437546236478,-0.7188737490642716,4.5542200090556555e-43,0.48500000000000654,1.0,0.000704911890291984,0.0,0.0016615559022298539,0.0064,1.0,51.602,0.10000000000000853,-5.276464677672445,-0.779082335907235,4.5542200090556555e-43,0.00026535035378271626,-5.529040811401527e-06,1.1549580877773485e-05,0.11585000000000285,1.0,-5.276464677672445,-0.779082335907235,4.5542200090556555e-43,0.00026535035378271626,-5.529040811401527e-06,1.1549580877773485e-05,0.039321259216141824,0.00027689993466048973,3.034115079665145e-09,0.016293273048428425,0.0033807082142423427,-6.968795946952913,0.03837039195278856,0.039321259216141824,1.0,51.7,4.068320925672994e-12,-1.6719650092294953e-23,-4.891715525824599e-12,2.952505682027959e-20,-1.3632980568059174e-19,1.0,51.7,-2.279320994052943e-29,-9.981278910136767e-73,4.5542200090556555e-43,0.0,0.0,0.0,4.891715525824599e-12,4.891715525824599e-12,nan,2.0,odom_heading_fallback,51.217,0.48500000000000654,0.08,-0.4230000000000018,1.0,51.217,0.48500000000000654,-0.5286656046483813,-1.5829251807209062,0.0013977544886462224,0.0,0.4317007445126179,1.0,0.0,accepted,51.656000000000006,50.887,12.0,0.3300000000000054,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,-5.276464677672445,-0.779082335907235,4.5542200090556555e-43,-5.277848092631414,-0.7788826344755145,4.5542200090556555e-43,134.26932038850433,278.7233405629333,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-3.0,-0.75,2.2499999999959313,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,0.5450000000040687,0.7999999999959311,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891715525824599e-12,4.5542200090556555e-43,0.0064,0.0,0.0,0.11585000000000285,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
51.800000000000004,1.0,51.78,-5.249999999995931,-0.75,-4.891715530484942e-12,1.0,51.217,-5.272437546236478,-0.7188737490642716,4.5542200090556555e-43,0.5830000000000055,1.0,0.000704911890291984,0.0,0.0016615559022298539,0.0064,1.0,51.703,0.09700000000000131,-5.277848092631414,-0.7788826344755145,4.5542200090556555e-43,0.00023149127964504582,-5.480703472984911e-06,1.144924021619486e-05,0.11610250000000284,1.0,-5.277848092631414,-0.7788826344755145,4.5542200090556555e-43,0.00023149127964504582,-5.480703472984911e-06,1.144924021619486e-05,0.04012135139399743,0.00024294051986124067,2.6203611580516803e-09,0.015219320150429979,0.003363452693283597,-7.042099774635036,0.03837039195278856,0.04012135139399743,1.0,51.78,4.0683209249900604e-12,-1.6719650088954222e-23,-4.891715530484942e-12,-1.1388475655200901e-20,-8.8651658414209e-19,1.0,51.78,-2.279320994052943e-29,-9.981278910136767e-73,4.5542200090556555e-43,0.0,0.0,0.0,4.891715530484942e-12,4.891715530484942e-12,nan,2.0,odom_heading_fallback,51.217,0.5830000000000055,0.08,-0.4230000000000018,1.0,51.217,0.5830000000000055,-0.5286656046483813,-1.5829251807209062,0.0013977544886462224,0.0,0.4317007445126179,1.0,0.0,accepted,51.656000000000006,50.887,12.0,0.3300000000000054,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,-5.276464677672445,-0.779082335907235,4.5542200090556555e-43,-5.277848092631414,-0.7788826344755145,4.5542200090556555e-43,134.26932038850433,278.7233405629333,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-3.0,-0.75,2.2499999999959313,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,0.5450000000040687,0.7999999999959311,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891715530484942e-12,4.5542200090556555e-43,0.0064,0.0,0.0,0.11610250000000284,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
51.900000000000006,1.0,51.88,-5.249999999995931,-0.75,-4.891715516427729e-12,1.0,51.217,-5.272437546236478,-0.7188737490642716,4.5542200090556555e-43,0.6830000000000069,1.0,0.000704911890291984,0.0,0.0016615559022298539,0.0064,1.0,51.822,0.07800000000000296,-5.277848092631414,-0.7788826344755145,4.5542200090556555e-43,0.0002486272796450458,-5.480703472984911e-06,1.144924021619486e-05,0.11640000000000286,1.0,-5.277848092631414,-0.7788826344755145,4.5542200090556555e-43,0.0002486272796450458,-5.480703472984911e-06,1.144924021619486e-05,0.04012135139399743,0.0002600765198612407,2.8165553383963954e-09,0.015771932666348052,0.0033649160211547528,-7.005998538518778,0.03837039195278856,0.04012135139399743,1.0,51.88,4.068320925266598e-12,-1.6719650090306978e-23,-4.891715516427728e-12,-1.8849539767265507e-20,-5.509858945944954e-20,1.0,51.88,-2.279320994052943e-29,-9.981278910136767e-73,4.5542200090556555e-43,0.0,0.0,8.077935669463161e-28,4.891715516427729e-12,4.891715516427729e-12,nan,2.0,odom_heading_fallback,51.217,0.6830000000000069,0.08,-0.4230000000000018,1.0,51.217,0.6830000000000069,-0.5286656046483813,-1.5829251807209062,0.0013977544886462224,0.0,0.4317007445126179,1.0,0.0,accepted,51.656000000000006,50.887,12.0,0.3300000000000054,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,-5.276464677672445,-0.779082335907235,4.5542200090556555e-43,-5.277848092631414,-0.7788826344755145,4.5542200090556555e-43,134.26932038850433,278.7233405629333,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-3.0,-0.75,2.2499999999959313,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,0.5450000000040687,0.7999999999959311,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891715516427729e-12,4.5542200090556555e-43,0.0064,0.0,0.0,0.11640000000000286,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
52.0,1.0,52.0,-5.249999999995931,-0.75,-4.891715497426726e-12,1.0,51.58,-5.231508371269758,-0.7626785752007252,4.5542200090556555e-43,0.4200000000000017,1.0,0.0006992705497755344,0.0,0.0016328122565023686,0.0064,1.0,51.9,0.10000000000000142,-5.277848092631414,-0.7788826344755145,4.5542200090556555e-43,0.00025985927964504625,-5.480703472984911e-06,1.144924021619486e-05,0.11659500000000288,1.0,-5.277848092631414,-0.7788826344755145,4.5542200090556555e-43,0.00025985927964504625,-5.480703472984911e-06,1.144924021619486e-05,0.04012135139399743,0.00027130851986124113,2.9451532045047012e-09,0.016123899724437243,0.0033657655202841592,-6.983675433237069,0.022420673541780265,0.04012135139399743,1.0,52.0,4.06832092378122e-12,-1.6719650083040936e-23,-4.891715497426726e-12,7.529811383579573e-20,-3.461546895658767e-20,1.0,51.98,-2.279320994052943e-29,-9.981278910136767e-73,4.5542200090556555e-43,0.0,0.0,0.0,4.891715497426726e-12,4.891715497426726e-12,nan,2.0,odom_heading_fallback,51.58,0.4200000000000017,0.08,-0.35999999999999943,1.0,51.58,0.4200000000000017,1.4996675989848427,1.4669458810413971,0.003797719040707993,0.0,0.6159876690329883,1.0,0.0,accepted,51.943000000000005,51.217,17.0,0.36299999999999955,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,-5.277848092631414,-0.7788826344755145,4.5542200090556555e-43,-5.274054807236922,-0.7790660897237085,4.5542200090556555e-43,134.62438914862145,278.7359751453437,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-3.0,-0.75,2.2499999999959313,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,0.5450000000040687,0.7999999999959311,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891715497426726e-12,4.5542200090556555e-43,0.0064,0.0,0.0,0.11659500000000288,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
